pair,ttime,cp,upprob,pipgain
aud_usd,2013-08-30 13:00:00,0.8930,0.4871,-13.4378
aud_usd,2013-08-30 14:00:00,0.8918,0.4924,-13.4559
aud_usd,2013-08-30 15:00:00,0.8906,0.5262,-8.9827
aud_usd,2013-08-30 16:00:00,0.8898,0.5302,3.3715
aud_usd,2013-08-30 17:00:00,0.8901,0.5187,-4.4939
aud_usd,2013-08-30 18:00:00,0.8897,0.4981,1.1240
aud_usd,2013-08-30 19:00:00,0.8898,0.4889,41.5824
aud_usd,2013-09-02 00:00:00,0.8935,0.4198,6.7152
aud_usd,2013-09-02 01:00:00,0.8941,0.3888,25.7242
aud_usd,2013-09-02 02:00:00,0.8964,0.3982,2.2311
aud_usd,2013-09-02 03:00:00,0.8966,0.3912,-1.1153
aud_usd,2013-09-02 04:00:00,0.8965,0.4633,2.2309
aud_usd,2013-09-02 05:00:00,0.8967,0.4681,1.1152
aud_usd,2013-09-02 06:00:00,0.8968,0.4952,14.4960
aud_usd,2013-09-02 07:00:00,0.8981,0.4888,1.1135
aud_usd,2013-09-02 08:00:00,0.8982,0.4581,2.2267
aud_usd,2013-09-02 09:00:00,0.8984,0.4692,17.8094
aud_usd,2013-09-02 10:00:00,0.9000,0.4388,1.1111
aud_usd,2013-09-02 11:00:00,0.9001,0.4423,-8.8879
aud_usd,2013-09-02 12:00:00,0.8993,0.4677,-1.1120
aud_usd,2013-09-02 13:00:00,0.8992,0.4820,-1.1121
aud_usd,2013-09-02 14:00:00,0.8991,0.4959,-13.3467
aud_usd,2013-09-02 15:00:00,0.8979,0.5034,-5.5685
aud_usd,2013-09-02 16:00:00,0.8974,0.5096,-11.1433
aud_usd,2013-09-02 17:00:00,0.8964,0.5115,16.7336
aud_usd,2013-09-02 18:00:00,0.8979,0.4982,-2.2274
aud_usd,2013-09-02 19:00:00,0.8977,0.4585,8.9117
aud_usd,2013-09-02 20:00:00,0.8985,0.4608,3.3389
aud_usd,2013-09-02 22:00:00,0.8988,0.4367,7.7882
aud_usd,2013-09-02 23:00:00,0.8995,0.4556,1.1117
aud_usd,2013-09-03 00:00:00,0.8996,0.4589,25.5669
aud_usd,2013-09-03 01:00:00,0.9019,0.4532,-25.5017
aud_usd,2013-09-03 02:00:00,0.8996,0.4690,-15.5625
aud_usd,2013-09-03 03:00:00,0.8982,0.5235,5.5667
aud_usd,2013-09-03 04:00:00,0.8987,0.5119,48.9596
aud_usd,2013-09-03 05:00:00,0.9031,0.4740,0.0000
aud_usd,2013-09-03 06:00:00,0.9031,0.4166,-1.1073
aud_usd,2013-09-03 07:00:00,0.9030,0.4385,-6.6445
aud_usd,2013-09-03 08:00:00,0.9024,0.4506,-8.8652
aud_usd,2013-09-03 09:00:00,0.9016,0.5034,15.5280
aud_usd,2013-09-03 10:00:00,0.9030,0.4948,-1.1074
aud_usd,2013-09-03 11:00:00,0.9029,0.4821,-2.2151
aud_usd,2013-09-03 12:00:00,0.9027,0.4888,6.6467
aud_usd,2013-09-03 13:00:00,0.9033,0.4570,1.1071
aud_usd,2013-09-03 14:00:00,0.9034,0.4642,28.7802
aud_usd,2013-09-03 15:00:00,0.9060,0.4438,-7.7263
aud_usd,2013-09-03 16:00:00,0.9053,0.4309,-15.4645
aud_usd,2013-09-03 17:00:00,0.9039,0.4939,9.9569
aud_usd,2013-09-03 18:00:00,0.9048,0.4802,5.5261
aud_usd,2013-09-03 19:00:00,0.9053,0.4746,0.0000
aud_usd,2013-09-03 20:00:00,0.9053,0.4754,2.2092
aud_usd,2013-09-03 22:00:00,0.9055,0.4729,2.2087
aud_usd,2013-09-03 23:00:00,0.9057,0.4768,-6.6247
aud_usd,2013-09-04 00:00:00,0.9051,0.4801,-4.4194
aud_usd,2013-09-04 01:00:00,0.9047,0.4942,45.3189
aud_usd,2013-09-04 02:00:00,0.9088,0.4515,11.0035
aud_usd,2013-09-04 03:00:00,0.9098,0.3987,-1.0991
aud_usd,2013-09-04 04:00:00,0.9097,0.4329,1.0993
aud_usd,2013-09-04 05:00:00,0.9098,0.4415,-2.1983
aud_usd,2013-09-04 06:00:00,0.9096,0.4790,34.0809
aud_usd,2013-09-04 07:00:00,0.9127,0.4637,14.2435
aud_usd,2013-09-04 08:00:00,0.9140,0.4210,2.1882
aud_usd,2013-09-04 09:00:00,0.9142,0.4460,-2.1877
aud_usd,2013-09-04 10:00:00,0.9140,0.4411,19.6937
aud_usd,2013-09-04 11:00:00,0.9158,0.4598,10.9194
aud_usd,2013-09-04 12:00:00,0.9168,0.4453,-15.2705
aud_usd,2013-09-04 13:00:00,0.9154,0.4708,15.2939
aud_usd,2013-09-04 14:00:00,0.9168,0.4832,9.8168
aud_usd,2013-09-04 15:00:00,0.9177,0.4532,8.7174
aud_usd,2013-09-04 16:00:00,0.9185,0.4573,-16.3310
aud_usd,2013-09-04 17:00:00,0.9170,0.4560,-1.0905
aud_usd,2013-09-04 18:00:00,0.9169,0.5068,-2.1813
aud_usd,2013-09-04 19:00:00,0.9167,0.4948,0.0000
aud_usd,2013-09-04 20:00:00,0.9167,0.4983,-7.6361
aud_usd,2013-09-04 22:00:00,0.9160,0.4898,3.2751
aud_usd,2013-09-04 23:00:00,0.9163,0.4850,4.3654
aud_usd,2013-09-05 00:00:00,0.9167,0.4715,-1.0909
aud_usd,2013-09-05 01:00:00,0.9166,0.4728,15.2738
aud_usd,2013-09-05 02:00:00,0.9180,0.4685,-17.4292
aud_usd,2013-09-05 04:00:00,0.9164,0.4682,-2.1825
aud_usd,2013-09-05 05:00:00,0.9162,0.5097,-1.0915
aud_usd,2013-09-05 06:00:00,0.9161,0.4965,-6.5495
aud_usd,2013-09-05 07:00:00,0.9155,0.5115,-10.9230
aud_usd,2013-09-05 08:00:00,0.9145,0.5112,-7.6545
aud_usd,2013-09-05 09:00:00,0.9138,0.5179,2.1887
aud_usd,2013-09-05 10:00:00,0.9140,0.5148,8.7527
aud_usd,2013-09-05 11:00:00,0.9148,0.4853,-6.5588
aud_usd,2013-09-05 13:00:00,0.9142,0.4810,-1.0939
aud_usd,2013-09-05 14:00:00,0.9141,0.4906,-16.4096
aud_usd,2013-09-05 15:00:00,0.9126,0.4979,5.4789
aud_usd,2013-09-05 16:00:00,0.9131,0.5141,-5.4759
aud_usd,2013-09-05 17:00:00,0.9126,0.4991,-8.7662
aud_usd,2013-09-05 18:00:00,0.9118,0.5179,1.0967
aud_usd,2013-09-05 19:00:00,0.9119,0.5030,10.9661
aud_usd,2013-09-05 20:00:00,0.9129,0.4916,-3.2862
aud_usd,2013-09-05 22:00:00,0.9126,0.4815,1.0958
aud_usd,2013-09-05 23:00:00,0.9127,0.4847,-9.8609
aud_usd,2013-09-06 00:00:00,0.9118,0.4952,18.6444
aud_usd,2013-09-06 01:00:00,0.9135,0.4950,3.2841
aud_usd,2013-09-06 02:00:00,0.9138,0.4678,1.0943
aud_usd,2013-09-06 03:00:00,0.9139,0.4827,-7.6595
aud_usd,2013-09-06 04:00:00,0.9132,0.4829,-1.0951
aud_usd,2013-09-06 05:00:00,0.9131,0.5048,0.0000
aud_usd,2013-09-06 06:00:00,0.9131,0.5014,17.5227
aud_usd,2013-09-06 07:00:00,0.9147,0.4882,-1.0933
aud_usd,2013-09-06 08:00:00,0.9146,0.4687,-8.7470
aud_usd,2013-09-06 09:00:00,0.9138,0.4823,9.8490
aud_usd,2013-09-06 10:00:00,0.9147,0.4788,16.3988
aud_usd,2013-09-06 11:00:00,0.9162,0.4647,-2.1829
aud_usd,2013-09-06 12:00:00,0.9160,0.4638,41.4847
aud_usd,2013-09-06 14:00:00,0.9198,0.4436,-4.3488
aud_usd,2013-09-06 15:00:00,0.9194,0.4195,9.7890
aud_usd,2013-09-06 16:00:00,0.9203,0.4599,-9.7794
aud_usd,2013-09-06 17:00:00,0.9194,0.4511,0.0000
aud_usd,2013-09-06 18:00:00,0.9194,0.5063,-5.4383
aud_usd,2013-09-06 19:00:00,0.9189,0.4956,0.0000
aud_usd,2013-09-09 00:00:00,0.9189,0.5024,-7.6178
aud_usd,2013-09-09 01:00:00,0.9182,0.4915,8.7127
aud_usd,2013-09-09 02:00:00,0.9190,0.4768,4.3526
aud_usd,2013-09-09 03:00:00,0.9194,0.4622,8.7013
aud_usd,2013-09-09 04:00:00,0.9202,0.4595,-8.6938
aud_usd,2013-09-09 05:00:00,0.9194,0.4558,-5.4383
aud_usd,2013-09-09 06:00:00,0.9189,0.4771,9.7943
aud_usd,2013-09-09 07:00:00,0.9198,0.4790,5.4360
aud_usd,2013-09-09 08:00:00,0.9203,0.4795,20.6454
aud_usd,2013-09-09 09:00:00,0.9222,0.4598,-17.3498
aud_usd,2013-09-09 10:00:00,0.9206,0.4525,-6.5175
aud_usd,2013-09-09 11:00:00,0.9200,0.4882,4.3478
aud_usd,2013-09-09 12:00:00,0.9204,0.4892,9.7784
aud_usd,2013-09-09 13:00:00,0.9213,0.5006,-1.0854
aud_usd,2013-09-09 14:00:00,0.9212,0.4755,5.4277
aud_usd,2013-09-09 15:00:00,0.9217,0.4694,15.1893
aud_usd,2013-09-09 16:00:00,0.9231,0.4584,-4.3332
aud_usd,2013-09-09 17:00:00,0.9227,0.4599,8.6702
aud_usd,2013-09-09 18:00:00,0.9235,0.4668,-6.4970
aud_usd,2013-09-09 19:00:00,0.9229,0.4660,7.5848
aud_usd,2013-09-09 20:00:00,0.9236,0.4853,-9.7445
aud_usd,2013-09-09 22:00:00,0.9227,0.4782,-2.1676
aud_usd,2013-09-09 23:00:00,0.9225,0.5006,4.3360
aud_usd,2013-09-10 00:00:00,0.9229,0.4861,13.0025
aud_usd,2013-09-10 01:00:00,0.9241,0.4797,5.4107
aud_usd,2013-09-10 02:00:00,0.9246,0.4565,19.4679
aud_usd,2013-09-10 03:00:00,0.9264,0.4429,6.4767
aud_usd,2013-09-10 04:00:00,0.9270,0.4332,-7.5512
aud_usd,2013-09-10 05:00:00,0.9263,0.4537,11.8752
aud_usd,2013-09-10 06:00:00,0.9274,0.4617,-28.0354
aud_usd,2013-09-10 07:00:00,0.9248,0.4911,-4.3253
aud_usd,2013-09-10 08:00:00,0.9244,0.5277,9.7360
aud_usd,2013-09-10 09:00:00,0.9253,0.5038,17.2917
aud_usd,2013-09-10 10:00:00,0.9269,0.4956,15.1041
aud_usd,2013-09-10 11:00:00,0.9283,0.4432,3.2317
aud_usd,2013-09-10 12:00:00,0.9286,0.4302,2.1538
aud_usd,2013-09-10 13:00:00,0.9288,0.4450,15.0732
aud_usd,2013-09-10 14:00:00,0.9302,0.4583,1.0750
aud_usd,2013-09-10 15:00:00,0.9303,0.4652,-15.0489
aud_usd,2013-09-10 16:00:00,0.9289,0.4842,9.6889
aud_usd,2013-09-10 17:00:00,0.9298,0.4908,13.9815
aud_usd,2013-09-10 18:00:00,0.9311,0.4783,0.0000
aud_usd,2013-09-10 19:00:00,0.9311,0.4761,3.2220
aud_usd,2013-09-10 20:00:00,0.9314,0.4702,-5.3683
aud_usd,2013-09-10 22:00:00,0.9309,0.4778,-6.4454
aud_usd,2013-09-10 23:00:00,0.9303,0.4980,-4.2997
aud_usd,2013-09-11 00:00:00,0.9299,0.5029,8.6031
aud_usd,2013-09-11 01:00:00,0.9307,0.4978,-16.1169
aud_usd,2013-09-11 02:00:00,0.9292,0.4937,5.3810
aud_usd,2013-09-11 03:00:00,0.9297,0.5009,-7.5293
aud_usd,2013-09-11 04:00:00,0.9290,0.4915,-10.7643
aud_usd,2013-09-11 05:00:00,0.9280,0.5147,7.5431
aud_usd,2013-09-11 06:00:00,0.9287,0.4965,2.1535
aud_usd,2013-09-11 07:00:00,0.9289,0.4890,-8.6123
aud_usd,2013-09-11 08:00:00,0.9281,0.4905,32.3241
aud_usd,2013-09-11 09:00:00,0.9311,0.4688,-9.6660
aud_usd,2013-09-11 10:00:00,0.9302,0.4547,1.0750
aud_usd,2013-09-11 11:00:00,0.9303,0.4781,-20.4235
aud_usd,2013-09-11 12:00:00,0.9284,0.4799,6.4627
aud_usd,2013-09-11 13:00:00,0.9290,0.5120,12.9171
aud_usd,2013-09-11 14:00:00,0.9302,0.4803,15.0505
aud_usd,2013-09-11 15:00:00,0.9316,0.4668,-6.4405
aud_usd,2013-09-11 16:00:00,0.9310,0.4547,3.2223
aud_usd,2013-09-11 17:00:00,0.9313,0.4653,18.2541
aud_usd,2013-09-11 18:00:00,0.9330,0.4591,2.1436
aud_usd,2013-09-11 19:00:00,0.9332,0.4670,-6.4295
aud_usd,2013-09-11 20:00:00,0.9326,0.4774,-5.3614
aud_usd,2013-09-11 22:00:00,0.9321,0.4879,0.0000
aud_usd,2013-09-11 23:00:00,0.9321,0.5013,11.8013
aud_usd,2013-09-12 00:00:00,0.9332,0.4896,11.7874
aud_usd,2013-09-12 01:00:00,0.9343,0.4692,-81.3443
aud_usd,2013-09-12 02:00:00,0.9267,0.5210,1.0791
aud_usd,2013-09-12 03:00:00,0.9268,0.5672,-11.8688
aud_usd,2013-09-12 04:00:00,0.9257,0.5531,0.0000
aud_usd,2013-09-12 05:00:00,0.9257,0.5608,-8.6421
aud_usd,2013-09-12 06:00:00,0.9249,0.4965,-15.1368
aud_usd,2013-09-12 07:00:00,0.9235,0.5110,16.2426
aud_usd,2013-09-12 08:00:00,0.9250,0.4676,-2.1622
aud_usd,2013-09-12 09:00:00,0.9248,0.4791,-11.8945
aud_usd,2013-09-12 10:00:00,0.9237,0.4935,9.7434
aud_usd,2013-09-12 11:00:00,0.9246,0.4606,1.0815
aud_usd,2013-09-12 12:00:00,0.9247,0.4819,-2.1629
aud_usd,2013-09-12 13:00:00,0.9245,0.4813,5.4083
aud_usd,2013-09-12 14:00:00,0.9250,0.4630,25.9459
aud_usd,2013-09-12 15:00:00,0.9274,0.4440,-5.3914
aud_usd,2013-09-12 16:00:00,0.9269,0.4580,-1.0789
aud_usd,2013-09-12 17:00:00,0.9268,0.4530,-2.1580
aud_usd,2013-09-12 18:00:00,0.9266,0.4670,0.0000
aud_usd,2013-09-12 19:00:00,0.9266,0.4901,-2.1584
aud_usd,2013-09-12 20:00:00,0.9264,0.4906,-1.0794
aud_usd,2013-09-13 00:00:00,0.9263,0.4893,0.0000
aud_usd,2013-09-13 01:00:00,0.9263,0.4896,-1.0796
aud_usd,2013-09-13 02:00:00,0.9262,0.5018,-19.4342
aud_usd,2013-09-13 03:00:00,0.9244,0.5201,1.0818
aud_usd,2013-09-13 04:00:00,0.9245,0.5087,3.2450
aud_usd,2013-09-13 05:00:00,0.9248,0.5036,-14.0571
aud_usd,2013-09-13 06:00:00,0.9235,0.5221,7.5799
aud_usd,2013-09-13 07:00:00,0.9242,0.4891,11.9022
aud_usd,2013-09-13 08:00:00,0.9253,0.4729,-6.4844
aud_usd,2013-09-13 09:00:00,0.9247,0.4928,1.0814
aud_usd,2013-09-13 10:00:00,0.9248,0.4733,1.0813
aud_usd,2013-09-13 11:00:00,0.9249,0.4680,-11.8932
aud_usd,2013-09-13 12:00:00,0.9238,0.4973,22.7322
aud_usd,2013-09-13 13:00:00,0.9259,0.4540,1.0800
aud_usd,2013-09-13 14:00:00,0.9260,0.4549,-18.3585
aud_usd,2013-09-13 15:00:00,0.9243,0.5005,-1.0819
aud_usd,2013-09-13 16:00:00,0.9242,0.4913,1.0820
aud_usd,2013-09-13 17:00:00,0.9243,0.4925,5.4095
aud_usd,2013-09-13 18:00:00,0.9248,0.4843,2.1626
aud_usd,2013-09-13 19:00:00,0.9250,0.4798,-1.0811
aud_usd,2013-09-13 20:00:00,0.9249,0.4805,80.0086
aud_usd,2013-09-16 00:00:00,0.9323,0.3563,18.2345
aud_usd,2013-09-16 01:00:00,0.9340,0.3894,-6.4240
aud_usd,2013-09-16 02:00:00,0.9334,0.4130,2.1427
aud_usd,2013-09-16 03:00:00,0.9336,0.4069,-5.3556
aud_usd,2013-09-16 04:00:00,0.9331,0.4752,-6.4302
aud_usd,2013-09-16 05:00:00,0.9325,0.4992,-2.1448
aud_usd,2013-09-16 06:00:00,0.9323,0.4950,11.7988
aud_usd,2013-09-16 07:00:00,0.9334,0.4747,21.4270
aud_usd,2013-09-16 08:00:00,0.9354,0.4786,7.4834
aud_usd,2013-09-16 09:00:00,0.9361,0.4834,3.2048
aud_usd,2013-09-16 10:00:00,0.9364,0.4913,16.0188
aud_usd,2013-09-16 11:00:00,0.9379,0.4846,-3.1986
aud_usd,2013-09-16 12:00:00,0.9376,0.5092,9.5990
aud_usd,2013-09-16 13:00:00,0.9385,0.4988,-22.3761
aud_usd,2013-09-16 14:00:00,0.9364,0.5281,-23.4942
aud_usd,2013-09-16 15:00:00,0.9342,0.5763,-11.7748
aud_usd,2013-09-16 16:00:00,0.9331,0.5533,-11.7887
aud_usd,2013-09-16 17:00:00,0.9320,0.5665,5.3648
aud_usd,2013-09-16 18:00:00,0.9325,0.5375,-19.3029
aud_usd,2013-09-16 19:00:00,0.9307,0.5513,6.4468
aud_usd,2013-09-16 20:00:00,0.9313,0.5306,4.2951
aud_usd,2013-09-16 21:00:00,0.9317,0.5300,1.0733
aud_usd,2013-09-16 22:00:00,0.9318,0.5219,5.3660
aud_usd,2013-09-16 23:00:00,0.9323,0.4850,-4.2905
aud_usd,2013-09-17 00:00:00,0.9319,0.4800,-10.7308
aud_usd,2013-09-17 01:00:00,0.9309,0.4803,-17.1877
aud_usd,2013-09-17 02:00:00,0.9293,0.5008,8.6086
aud_usd,2013-09-17 03:00:00,0.9301,0.4636,4.3006
aud_usd,2013-09-17 04:00:00,0.9305,0.4682,-3.2241
aud_usd,2013-09-17 05:00:00,0.9302,0.4649,11.8254
aud_usd,2013-09-17 06:00:00,0.9313,0.4477,11.8114
aud_usd,2013-09-17 07:00:00,0.9324,0.4612,-7.5075
aud_usd,2013-09-17 08:00:00,0.9317,0.4826,13.9530
aud_usd,2013-09-17 09:00:00,0.9330,0.4512,7.5027
aud_usd,2013-09-17 10:00:00,0.9337,0.4465,7.4971
aud_usd,2013-09-17 11:00:00,0.9344,0.4614,3.2106
aud_usd,2013-09-17 12:00:00,0.9347,0.4557,3.2096
aud_usd,2013-09-17 13:00:00,0.9350,0.4565,3.2086
aud_usd,2013-09-17 14:00:00,0.9353,0.4658,3.2075
aud_usd,2013-09-17 15:00:00,0.9356,0.4741,5.3442
aud_usd,2013-09-17 16:00:00,0.9361,0.4677,-7.4778
aud_usd,2013-09-17 17:00:00,0.9354,0.4961,2.1381
aud_usd,2013-09-17 18:00:00,0.9356,0.4994,0.0000
aud_usd,2013-09-17 19:00:00,0.9356,0.5060,-1.0688
aud_usd,2013-09-17 20:00:00,0.9355,0.5135,0.0000
aud_usd,2013-09-17 22:00:00,0.9355,0.5069,0.0000
aud_usd,2013-09-17 23:00:00,0.9355,0.5073,-3.2068
aud_usd,2013-09-18 00:00:00,0.9352,0.5067,-8.5543
aud_usd,2013-09-18 01:00:00,0.9344,0.5161,-1.0702
aud_usd,2013-09-18 02:00:00,0.9343,0.5054,0.0000
aud_usd,2013-09-18 03:00:00,0.9343,0.5060,0.0000
aud_usd,2013-09-18 04:00:00,0.9343,0.5013,8.5626
aud_usd,2013-09-18 05:00:00,0.9351,0.4855,-1.0694
aud_usd,2013-09-18 06:00:00,0.9350,0.4903,8.5561
aud_usd,2013-09-18 07:00:00,0.9358,0.4755,3.2058
aud_usd,2013-09-18 08:00:00,0.9361,0.4756,-2.1365
aud_usd,2013-09-18 09:00:00,0.9359,0.4765,-4.2740
aud_usd,2013-09-18 10:00:00,0.9355,0.4790,-2.1379
aud_usd,2013-09-18 11:00:00,0.9353,0.4853,-4.2767
aud_usd,2013-09-18 12:00:00,0.9349,0.4931,0.0000
aud_usd,2013-09-18 13:00:00,0.9349,0.4941,0.0000
aud_usd,2013-09-18 14:00:00,0.9349,0.4916,1.0696
aud_usd,2013-09-18 15:00:00,0.9350,0.4939,-7.4866
aud_usd,2013-09-18 16:00:00,0.9343,0.5024,23.5470
aud_usd,2013-09-18 17:00:00,0.9365,0.4738,21.3561
aud_usd,2013-09-18 18:00:00,0.9385,0.4718,128.9291
aud_usd,2013-09-18 19:00:00,0.9506,0.3507,-4.2079
aud_usd,2013-09-18 20:00:00,0.9502,0.4176,-7.3669
aud_usd,2013-09-18 22:00:00,0.9495,0.3508,0.0000
aud_usd,2013-09-18 23:00:00,0.9495,0.3574,0.0000
aud_usd,2013-09-19 00:00:00,0.9495,0.4574,-3.1596
aud_usd,2013-09-19 01:00:00,0.9492,0.4498,25.2845
aud_usd,2013-09-19 02:00:00,0.9516,0.4273,-10.5086
aud_usd,2013-09-19 03:00:00,0.9506,0.4599,-14.7275
aud_usd,2013-09-19 04:00:00,0.9492,0.5280,-7.3746
aud_usd,2013-09-19 05:00:00,0.9485,0.5343,10.5430
aud_usd,2013-09-19 06:00:00,0.9495,0.5543,20.0105
aud_usd,2013-09-19 07:00:00,0.9514,0.5293,-3.1532
aud_usd,2013-09-19 08:00:00,0.9511,0.5251,2.1028
aud_usd,2013-09-19 09:00:00,0.9513,0.5000,-7.3584
aud_usd,2013-09-19 10:00:00,0.9506,0.5226,4.2079
aud_usd,2013-09-19 11:00:00,0.9510,0.5251,-15.7729
aud_usd,2013-09-19 12:00:00,0.9495,0.4990,-5.2659
aud_usd,2013-09-19 13:00:00,0.9490,0.4865,-15.8061
aud_usd,2013-09-19 14:00:00,0.9475,0.5183,-12.6649
aud_usd,2013-09-19 15:00:00,0.9463,0.5413,-21.1349
aud_usd,2013-09-19 16:00:00,0.9443,0.5520,0.0000
aud_usd,2013-09-19 17:00:00,0.9443,0.5452,-9.5309
aud_usd,2013-09-19 18:00:00,0.9434,0.5509,5.3000
aud_usd,2013-09-19 19:00:00,0.9439,0.5304,4.2377
aud_usd,2013-09-19 20:00:00,0.9443,0.5147,-3.1770
aud_usd,2013-09-19 22:00:00,0.9440,0.5148,-4.2373
aud_usd,2013-09-19 23:00:00,0.9436,0.4921,8.4782
aud_usd,2013-09-20 00:00:00,0.9444,0.4761,6.3532
aud_usd,2013-09-20 01:00:00,0.9450,0.4697,3.1746
aud_usd,2013-09-20 02:00:00,0.9453,0.4611,2.1157
aud_usd,2013-09-20 03:00:00,0.9455,0.4485,-2.1153
aud_usd,2013-09-20 04:00:00,0.9453,0.4584,-9.5208
aud_usd,2013-09-20 05:00:00,0.9444,0.4759,9.5299
aud_usd,2013-09-20 06:00:00,0.9453,0.4642,-5.2893
aud_usd,2013-09-20 07:00:00,0.9448,0.4836,5.2921
aud_usd,2013-09-20 08:00:00,0.9453,0.4746,-25.3888
aud_usd,2013-09-20 09:00:00,0.9429,0.5028,-4.2422
aud_usd,2013-09-20 10:00:00,0.9425,0.4962,0.0000
aud_usd,2013-09-20 11:00:00,0.9425,0.5196,-3.1830
aud_usd,2013-09-20 12:00:00,0.9422,0.5283,-4.2454
aud_usd,2013-09-20 13:00:00,0.9418,0.5010,-8.4944
aud_usd,2013-09-20 14:00:00,0.9410,0.5111,-25.5048
aud_usd,2013-09-20 15:00:00,0.9386,0.5244,11.7196
aud_usd,2013-09-20 16:00:00,0.9397,0.5069,7.4492
aud_usd,2013-09-20 17:00:00,0.9404,0.5151,11.6972
aud_usd,2013-09-20 18:00:00,0.9415,0.4900,-10.6213
aud_usd,2013-09-20 19:00:00,0.9405,0.4814,3.1898
aud_usd,2013-09-20 20:00:00,0.9408,0.4660,-8.5034
aud_usd,2013-09-23 00:00:00,0.9400,0.4909,-14.8936
aud_usd,2013-09-23 01:00:00,0.9386,0.4946,42.6167
aud_usd,2013-09-23 02:00:00,0.9426,0.4307,-6.3654
aud_usd,2013-09-23 03:00:00,0.9420,0.4978,-3.1847
aud_usd,2013-09-23 04:00:00,0.9417,0.4507,6.3715
aud_usd,2013-09-23 05:00:00,0.9423,0.4485,10.6123
aud_usd,2013-09-23 06:00:00,0.9433,0.4685,-12.7213
aud_usd,2013-09-23 07:00:00,0.9421,0.4807,0.0000
aud_usd,2013-09-23 08:00:00,0.9421,0.4526,4.2458
aud_usd,2013-09-23 09:00:00,0.9425,0.4537,-13.7931
aud_usd,2013-09-23 10:00:00,0.9412,0.5133,15.9371
aud_usd,2013-09-23 11:00:00,0.9427,0.4725,-4.2431
aud_usd,2013-09-23 12:00:00,0.9423,0.4969,9.5511
aud_usd,2013-09-23 13:00:00,0.9432,0.4745,8.4818
aud_usd,2013-09-23 14:00:00,0.9440,0.4830,4.2373
aud_usd,2013-09-23 15:00:00,0.9444,0.4736,3.1766
aud_usd,2013-09-23 16:00:00,0.9447,0.4664,3.1756
aud_usd,2013-09-23 17:00:00,0.9450,0.4735,-6.3492
aud_usd,2013-09-23 18:00:00,0.9444,0.4624,0.0000
aud_usd,2013-09-23 19:00:00,0.9444,0.4691,-1.0589
aud_usd,2013-09-23 20:00:00,0.9443,0.4744,-13.7668
aud_usd,2013-09-23 21:00:00,0.9430,0.4945,-7.4231
aud_usd,2013-09-23 22:00:00,0.9423,0.4901,-3.1837
aud_usd,2013-09-23 23:00:00,0.9420,0.5059,-1.0616
aud_usd,2013-09-24 00:00:00,0.9419,0.5136,-16.9869
aud_usd,2013-09-24 01:00:00,0.9403,0.5241,-1.0635
aud_usd,2013-09-24 02:00:00,0.9402,0.5029,9.5724
aud_usd,2013-09-24 03:00:00,0.9411,0.5042,4.2503
aud_usd,2013-09-24 04:00:00,0.9415,0.5081,0.0000
aud_usd,2013-09-24 05:00:00,0.9415,0.4825,-5.3107
aud_usd,2013-09-24 06:00:00,0.9410,0.4769,3.1881
aud_usd,2013-09-24 07:00:00,0.9413,0.4704,-9.5612
aud_usd,2013-09-24 08:00:00,0.9404,0.4874,-27.6478
aud_usd,2013-09-24 09:00:00,0.9378,0.4880,-4.2653
aud_usd,2013-09-24 10:00:00,0.9374,0.4765,8.5342
aud_usd,2013-09-24 11:00:00,0.9382,0.4978,13.8563
aud_usd,2013-09-24 12:00:00,0.9395,0.4965,-9.5796
aud_usd,2013-09-24 13:00:00,0.9386,0.4966,9.5887
aud_usd,2013-09-24 14:00:00,0.9395,0.4663,-1.0644
aud_usd,2013-09-24 15:00:00,0.9394,0.4885,9.5806
aud_usd,2013-09-24 16:00:00,0.9403,0.4725,-4.2540
aud_usd,2013-09-24 17:00:00,0.9399,0.4605,2.1279
aud_usd,2013-09-24 18:00:00,0.9401,0.4488,-7.4460
aud_usd,2013-09-24 19:00:00,0.9394,0.4647,-4.2580
aud_usd,2013-09-24 20:00:00,0.9390,0.4760,-4.2599
aud_usd,2013-09-24 22:00:00,0.9386,0.4729,0.0000
aud_usd,2013-09-24 23:00:00,0.9386,0.4825,-4.2617
aud_usd,2013-09-25 00:00:00,0.9382,0.4847,2.1317
aud_usd,2013-09-25 01:00:00,0.9384,0.4849,5.3282
aud_usd,2013-09-25 02:00:00,0.9389,0.4854,-3.1952
aud_usd,2013-09-25 03:00:00,0.9386,0.4943,-20.2429
aud_usd,2013-09-25 04:00:00,0.9367,0.4983,10.6758
aud_usd,2013-09-25 05:00:00,0.9377,0.4683,4.2658
aud_usd,2013-09-25 06:00:00,0.9381,0.4914,-23.4517
aud_usd,2013-09-25 07:00:00,0.9359,0.5055,0.0000
aud_usd,2013-09-25 08:00:00,0.9359,0.4726,-19.2328
aud_usd,2013-09-25 09:00:00,0.9341,0.5139,19.2699
aud_usd,2013-09-25 10:00:00,0.9359,0.4927,4.2740
aud_usd,2013-09-25 11:00:00,0.9363,0.4992,-3.2041
aud_usd,2013-09-25 12:00:00,0.9360,0.4761,11.7521
aud_usd,2013-09-25 13:00:00,0.9371,0.4555,-5.3356
aud_usd,2013-09-25 14:00:00,0.9366,0.4868,1.0677
aud_usd,2013-09-25 15:00:00,0.9367,0.4588,19.2164
aud_usd,2013-09-25 16:00:00,0.9385,0.4426,-7.4587
