pair,ttime,cp,upprob,pipgain
eur_usd,2012-12-12 03:00:00,1.3010,0.4708,-6.1491
eur_usd,2012-12-12 04:00:00,1.3002,0.4826,-3.0764
eur_usd,2012-12-12 05:00:00,1.2998,0.4856,0.7693
eur_usd,2012-12-12 06:00:00,1.2999,0.4770,3.8464
eur_usd,2012-12-12 07:00:00,1.3004,0.4723,-0.7690
eur_usd,2012-12-12 08:00:00,1.3003,0.4805,4.6143
eur_usd,2012-12-12 09:00:00,1.3009,0.4700,3.0748
eur_usd,2012-12-12 10:00:00,1.3013,0.4695,11.5269
eur_usd,2012-12-12 11:00:00,1.3028,0.4533,-1.5352
eur_usd,2012-12-12 12:00:00,1.3026,0.4727,14.5862
eur_usd,2012-12-12 13:00:00,1.3045,0.4435,-4.5995
eur_usd,2012-12-12 14:00:00,1.3039,0.4711,-3.8346
eur_usd,2012-12-12 15:00:00,1.3034,0.4777,3.8361
eur_usd,2012-12-12 16:00:00,1.3039,0.4643,-1.5339
eur_usd,2012-12-12 17:00:00,1.3037,0.4711,40.6535
eur_usd,2012-12-12 18:00:00,1.3090,0.3939,-6.1115
eur_usd,2012-12-12 19:00:00,1.3082,0.4594,-0.7644
eur_usd,2012-12-12 20:00:00,1.3081,0.4591,-12.9959
eur_usd,2012-12-12 21:00:00,1.3064,0.4843,5.3582
eur_usd,2012-12-12 23:00:00,1.3071,0.4567,-4.5903
eur_usd,2012-12-13 00:00:00,1.3065,0.4700,1.5308
eur_usd,2012-12-13 01:00:00,1.3067,0.4627,-3.8264
eur_usd,2012-12-13 02:00:00,1.3062,0.4717,1.5312
eur_usd,2012-12-13 03:00:00,1.3064,0.4726,11.4819
eur_usd,2012-12-13 04:00:00,1.3079,0.4531,3.0583
eur_usd,2012-12-13 05:00:00,1.3083,0.4617,0.0000
eur_usd,2012-12-13 06:00:00,1.3083,0.4692,10.7009
eur_usd,2012-12-13 07:00:00,1.3097,0.4492,-8.3989
eur_usd,2012-12-13 08:00:00,1.3086,0.4775,-16.0477
eur_usd,2012-12-13 09:00:00,1.3065,0.5017,-1.5308
eur_usd,2012-12-13 10:00:00,1.3063,0.4811,-5.3586
eur_usd,2012-12-13 11:00:00,1.3056,0.4960,4.5956
eur_usd,2012-12-13 12:00:00,1.3062,0.4803,5.3591
eur_usd,2012-12-13 13:00:00,1.3069,0.4747,0.7652
eur_usd,2012-12-13 14:00:00,1.3070,0.4779,3.8256
eur_usd,2012-12-13 15:00:00,1.3075,0.4757,9.1778
eur_usd,2012-12-13 16:00:00,1.3087,0.4607,-8.4053
eur_usd,2012-12-13 17:00:00,1.3076,0.4870,-4.5886
eur_usd,2012-12-13 18:00:00,1.3070,0.4859,5.3558
eur_usd,2012-12-13 19:00:00,1.3077,0.4673,-1.5294
eur_usd,2012-12-13 20:00:00,1.3075,0.4800,0.7648
eur_usd,2012-12-13 21:00:00,1.3076,0.4793,-0.7648
eur_usd,2012-12-13 23:00:00,1.3075,0.4815,1.5296
eur_usd,2012-12-14 00:00:00,1.3077,0.4810,-6.1176
eur_usd,2012-12-14 01:00:00,1.3069,0.4944,10.7124
eur_usd,2012-12-14 02:00:00,1.3083,0.4608,9.1722
eur_usd,2012-12-14 03:00:00,1.3095,0.4543,-5.3456
eur_usd,2012-12-14 04:00:00,1.3088,0.4785,0.0000
eur_usd,2012-12-14 05:00:00,1.3088,0.4744,5.3484
eur_usd,2012-12-14 06:00:00,1.3095,0.4644,11.4548
eur_usd,2012-12-14 07:00:00,1.3110,0.4493,0.7628
eur_usd,2012-12-14 08:00:00,1.3111,0.4647,-26.6951
eur_usd,2012-12-14 09:00:00,1.3076,0.5212,6.1181
eur_usd,2012-12-14 10:00:00,1.3084,0.4752,0.7643
eur_usd,2012-12-14 11:00:00,1.3085,0.4763,3.0569
eur_usd,2012-12-14 12:00:00,1.3089,0.4730,-6.8760
eur_usd,2012-12-14 13:00:00,1.3080,0.4897,0.0000
eur_usd,2012-12-14 14:00:00,1.3080,0.4829,5.3517
eur_usd,2012-12-14 15:00:00,1.3087,0.4727,16.8106
eur_usd,2012-12-14 16:00:00,1.3109,0.4472,19.0709
eur_usd,2012-12-14 17:00:00,1.3134,0.4269,25.8870
eur_usd,2012-12-14 18:00:00,1.3168,0.4091,-3.7971
eur_usd,2012-12-14 19:00:00,1.3163,0.4560,-3.0388
eur_usd,2012-12-14 20:00:00,1.3159,0.4625,-3.0397
eur_usd,2012-12-14 21:00:00,1.3155,0.4625,5.3212
eur_usd,2012-12-14 22:00:00,1.3162,0.4494,3.7988
eur_usd,2012-12-17 00:00:00,1.3167,0.4515,-4.5568
eur_usd,2012-12-17 01:00:00,1.3161,0.4697,-2.2795
eur_usd,2012-12-17 02:00:00,1.3158,0.4663,-2.2800
eur_usd,2012-12-17 03:00:00,1.3155,0.4729,0.0000
eur_usd,2012-12-17 04:00:00,1.3155,0.4691,6.0813
eur_usd,2012-12-17 05:00:00,1.3163,0.4567,-3.0388
eur_usd,2012-12-17 06:00:00,1.3159,0.4678,-7.5994
eur_usd,2012-12-17 07:00:00,1.3149,0.4813,5.3236
eur_usd,2012-12-17 08:00:00,1.3156,0.4624,2.2803
eur_usd,2012-12-17 09:00:00,1.3159,0.4661,-1.5199
eur_usd,2012-12-17 10:00:00,1.3157,0.4774,-1.5201
eur_usd,2012-12-17 11:00:00,1.3155,0.4849,-3.0407
eur_usd,2012-12-17 12:00:00,1.3151,0.4876,10.6456
eur_usd,2012-12-17 13:00:00,1.3165,0.4631,-5.3171
eur_usd,2012-12-17 14:00:00,1.3158,0.4846,12.9199
eur_usd,2012-12-17 15:00:00,1.3175,0.4557,-10.6262
eur_usd,2012-12-17 16:00:00,1.3161,0.4926,6.0786
eur_usd,2012-12-17 17:00:00,1.3169,0.4703,-9.1123
eur_usd,2012-12-17 18:00:00,1.3157,0.4921,3.8003
eur_usd,2012-12-17 19:00:00,1.3162,0.4742,-1.5195
eur_usd,2012-12-17 20:00:00,1.3160,0.4789,1.5198
eur_usd,2012-12-17 21:00:00,1.3162,0.4784,1.5195
eur_usd,2012-12-17 22:00:00,1.3164,0.4751,-3.7982
eur_usd,2012-12-17 23:00:00,1.3159,0.4855,1.5199
eur_usd,2012-12-18 00:00:00,1.3161,0.4773,3.7991
eur_usd,2012-12-18 01:00:00,1.3166,0.4726,5.3167
eur_usd,2012-12-18 02:00:00,1.3173,0.4656,-2.2774
eur_usd,2012-12-18 03:00:00,1.3170,0.4779,1.5186
eur_usd,2012-12-18 04:00:00,1.3172,0.4722,0.7592
eur_usd,2012-12-18 05:00:00,1.3173,0.4750,-1.5183
eur_usd,2012-12-18 06:00:00,1.3171,0.4784,-0.7592
eur_usd,2012-12-18 07:00:00,1.3170,0.4805,-3.7965
eur_usd,2012-12-18 08:00:00,1.3165,0.4843,6.0767
eur_usd,2012-12-18 09:00:00,1.3173,0.4695,1.5183
eur_usd,2012-12-18 10:00:00,1.3175,0.4721,6.8311
eur_usd,2012-12-18 11:00:00,1.3184,0.4625,-2.2755
eur_usd,2012-12-18 12:00:00,1.3181,0.4759,-0.7587
eur_usd,2012-12-18 13:00:00,1.3180,0.4766,-3.0349
eur_usd,2012-12-18 14:00:00,1.3176,0.4812,2.2769
eur_usd,2012-12-18 15:00:00,1.3179,0.4716,25.7986
eur_usd,2012-12-18 16:00:00,1.3213,0.4235,6.8115
eur_usd,2012-12-18 17:00:00,1.3222,0.4453,6.0505
eur_usd,2012-12-18 18:00:00,1.3230,0.4496,-0.7559
eur_usd,2012-12-18 19:00:00,1.3229,0.4610,-6.8032
eur_usd,2012-12-18 20:00:00,1.3220,0.4750,1.5129
eur_usd,2012-12-18 21:00:00,1.3222,0.4634,0.7563
eur_usd,2012-12-18 23:00:00,1.3223,0.4616,3.7813
eur_usd,2012-12-19 00:00:00,1.3228,0.4560,0.0000
eur_usd,2012-12-19 01:00:00,1.3228,0.4645,0.7560
eur_usd,2012-12-19 02:00:00,1.3229,0.4668,15.1183
eur_usd,2012-12-19 03:00:00,1.3249,0.4402,-0.7548
eur_usd,2012-12-19 04:00:00,1.3248,0.4625,0.7548
eur_usd,2012-12-19 05:00:00,1.3249,0.4616,0.0000
eur_usd,2012-12-19 06:00:00,1.3249,0.4624,-3.7739
eur_usd,2012-12-19 07:00:00,1.3244,0.4699,-2.2652
eur_usd,2012-12-19 08:00:00,1.3241,0.4706,-0.7552
eur_usd,2012-12-19 09:00:00,1.3240,0.4746,22.6586
eur_usd,2012-12-19 10:00:00,1.3270,0.4314,2.2607
eur_usd,2012-12-19 11:00:00,1.3273,0.4596,0.0000
eur_usd,2012-12-19 12:00:00,1.3273,0.4665,16.5750
eur_usd,2012-12-19 13:00:00,1.3295,0.4337,-3.0086
eur_usd,2012-12-19 14:00:00,1.3291,0.4616,-4.5143
eur_usd,2012-12-19 15:00:00,1.3285,0.4693,-20.3237
eur_usd,2012-12-19 16:00:00,1.3258,0.5028,-8.2969
eur_usd,2012-12-19 17:00:00,1.3247,0.4929,-2.2647
eur_usd,2012-12-19 18:00:00,1.3244,0.4866,-1.5101
eur_usd,2012-12-19 19:00:00,1.3242,0.4888,3.0207
eur_usd,2012-12-19 20:00:00,1.3246,0.4793,-3.7747
eur_usd,2012-12-19 21:00:00,1.3241,0.4930,-27.9435
eur_usd,2012-12-19 23:00:00,1.3204,0.5428,6.8161
eur_usd,2012-12-20 00:00:00,1.3213,0.4907,4.5410
eur_usd,2012-12-20 01:00:00,1.3219,0.4811,3.0259
eur_usd,2012-12-20 02:00:00,1.3223,0.4806,-0.7563
eur_usd,2012-12-20 03:00:00,1.3222,0.4910,2.2689
eur_usd,2012-12-20 04:00:00,1.3225,0.4869,-2.2684
eur_usd,2012-12-20 05:00:00,1.3222,0.4948,-9.0758
eur_usd,2012-12-20 06:00:00,1.3210,0.5137,5.2990
eur_usd,2012-12-20 07:00:00,1.3217,0.4852,-3.0264
eur_usd,2012-12-20 08:00:00,1.3213,0.4961,9.8388
eur_usd,2012-12-20 09:00:00,1.3226,0.4699,4.5365
eur_usd,2012-12-20 10:00:00,1.3232,0.4711,10.5804
eur_usd,2012-12-20 11:00:00,1.3246,0.4579,9.0593
eur_usd,2012-12-20 12:00:00,1.3258,0.4546,-8.2969
eur_usd,2012-12-20 13:00:00,1.3247,0.4853,30.1955
eur_usd,2012-12-20 14:00:00,1.3287,0.4161,-9.7840
eur_usd,2012-12-20 15:00:00,1.3274,0.4651,-28.6274
eur_usd,2012-12-20 16:00:00,1.3236,0.5167,-8.3107
eur_usd,2012-12-20 17:00:00,1.3225,0.4970,10.5860
eur_usd,2012-12-20 18:00:00,1.3239,0.4618,3.7767
eur_usd,2012-12-20 19:00:00,1.3244,0.4675,-3.0202
eur_usd,2012-12-20 20:00:00,1.3240,0.4822,2.2659
eur_usd,2012-12-20 21:00:00,1.3243,0.4725,2.2653
eur_usd,2012-12-20 23:00:00,1.3246,0.4737,-6.7945
eur_usd,2012-12-21 00:00:00,1.3237,0.4901,-9.0655
eur_usd,2012-12-21 01:00:00,1.3225,0.4937,-18.9036
eur_usd,2012-12-21 02:00:00,1.3200,0.5186,-5.3030
eur_usd,2012-12-21 03:00:00,1.3193,0.5064,3.7899
eur_usd,2012-12-21 04:00:00,1.3198,0.4909,-3.7885
eur_usd,2012-12-21 05:00:00,1.3193,0.5031,6.8218
eur_usd,2012-12-21 06:00:00,1.3202,0.4843,0.0000
eur_usd,2012-12-21 07:00:00,1.3202,0.4996,-3.0298
eur_usd,2012-12-21 08:00:00,1.3198,0.5036,15.1538
eur_usd,2012-12-21 09:00:00,1.3218,0.4613,-12.1047
eur_usd,2012-12-21 10:00:00,1.3202,0.4973,6.0597
eur_usd,2012-12-21 11:00:00,1.3210,0.4763,-6.8130
eur_usd,2012-12-21 12:00:00,1.3201,0.4956,-0.7575
eur_usd,2012-12-21 13:00:00,1.3200,0.4892,1.5152
eur_usd,2012-12-21 14:00:00,1.3202,0.4851,-24.9962
eur_usd,2012-12-21 15:00:00,1.3169,0.5362,3.7968
eur_usd,2012-12-21 16:00:00,1.3174,0.4957,-6.0726
eur_usd,2012-12-21 17:00:00,1.3166,0.5064,1.5191
eur_usd,2012-12-21 18:00:00,1.3168,0.4899,9.1130
eur_usd,2012-12-21 19:00:00,1.3180,0.4711,-3.7936
eur_usd,2012-12-21 20:00:00,1.3175,0.4906,6.0721
eur_usd,2012-12-21 21:00:00,1.3183,0.4747,2.2757
eur_usd,2012-12-21 22:00:00,1.3186,0.4790,-6.0670
eur_usd,2012-12-24 00:00:00,1.3178,0.4913,-3.0354
eur_usd,2012-12-24 01:00:00,1.3174,0.4898,0.7591
eur_usd,2012-12-24 02:00:00,1.3175,0.4863,2.2770
eur_usd,2012-12-24 03:00:00,1.3178,0.4792,3.0354
eur_usd,2012-12-24 04:00:00,1.3182,0.4792,1.5172
eur_usd,2012-12-24 05:00:00,1.3184,0.4781,-0.7585
eur_usd,2012-12-24 06:00:00,1.3183,0.4831,3.7928
eur_usd,2012-12-24 07:00:00,1.3188,0.4760,7.5827
eur_usd,2012-12-24 08:00:00,1.3198,0.4584,15.9115
eur_usd,2012-12-24 09:00:00,1.3219,0.4384,-6.0519
eur_usd,2012-12-24 10:00:00,1.3211,0.4705,6.0556
eur_usd,2012-12-24 11:00:00,1.3219,0.4553,0.7565
eur_usd,2012-12-24 12:00:00,1.3220,0.4634,-1.5129
eur_usd,2012-12-24 13:00:00,1.3218,0.4686,-0.7565
eur_usd,2012-12-24 14:00:00,1.3217,0.4697,-0.7566
eur_usd,2012-12-24 15:00:00,1.3216,0.4713,-18.1598
eur_usd,2012-12-24 16:00:00,1.3192,0.5057,-11.3705
eur_usd,2012-12-24 17:00:00,1.3177,0.5063,6.8301
eur_usd,2012-12-24 18:00:00,1.3186,0.4733,0.7584
eur_usd,2012-12-24 19:00:00,1.3187,0.4797,3.7916
eur_usd,2012-12-24 20:00:00,1.3192,0.4753,-2.2741
eur_usd,2012-12-24 21:00:00,1.3189,0.4845,-5.3075
eur_usd,2012-12-24 23:00:00,1.3182,0.4926,-3.7931
eur_usd,2012-12-25 00:00:00,1.3177,0.4936,-1.5178
eur_usd,2012-12-25 01:00:00,1.3175,0.4897,3.7951
eur_usd,2012-12-25 02:00:00,1.3180,0.4816,-0.7587
eur_usd,2012-12-25 03:00:00,1.3179,0.4869,1.5176
eur_usd,2012-12-25 04:00:00,1.3181,0.4852,3.7933
eur_usd,2012-12-25 05:00:00,1.3186,0.4803,-2.2751
eur_usd,2012-12-25 06:00:00,1.3183,0.4895,-1.5171
eur_usd,2012-12-25 07:00:00,1.3181,0.4891,0.7587
eur_usd,2012-12-25 08:00:00,1.3182,0.4845,-1.5172
eur_usd,2012-12-25 23:00:00,1.3180,0.4834,0.0000
eur_usd,2012-12-26 00:00:00,1.3180,0.4792,-5.3111
eur_usd,2012-12-26 01:00:00,1.3173,0.4909,5.3139
eur_usd,2012-12-26 02:00:00,1.3180,0.4741,1.5175
eur_usd,2012-12-26 03:00:00,1.3182,0.4784,0.7586
eur_usd,2012-12-26 04:00:00,1.3183,0.4790,-5.3099
eur_usd,2012-12-26 05:00:00,1.3176,0.4887,2.2769
eur_usd,2012-12-26 06:00:00,1.3179,0.4772,5.3115
eur_usd,2012-12-26 07:00:00,1.3186,0.4681,7.5838
eur_usd,2012-12-26 08:00:00,1.3196,0.4616,0.7578
eur_usd,2012-12-26 09:00:00,1.3197,0.4695,9.8507
eur_usd,2012-12-26 10:00:00,1.3210,0.4542,0.7570
eur_usd,2012-12-26 11:00:00,1.3211,0.4670,1.5139
eur_usd,2012-12-26 12:00:00,1.3213,0.4668,-6.8115
eur_usd,2012-12-26 13:00:00,1.3204,0.4808,-1.5147
eur_usd,2012-12-26 14:00:00,1.3202,0.4766,37.8730
eur_usd,2012-12-26 15:00:00,1.3252,0.4018,-24.1473
eur_usd,2012-12-26 16:00:00,1.3220,0.4968,6.0514
eur_usd,2012-12-26 17:00:00,1.3228,0.4597,-3.7799
eur_usd,2012-12-26 18:00:00,1.3223,0.4733,-4.5375
eur_usd,2012-12-26 19:00:00,1.3217,0.4808,1.5132
eur_usd,2012-12-26 20:00:00,1.3219,0.4705,5.2954
eur_usd,2012-12-26 21:00:00,1.3226,0.4592,-4.5365
eur_usd,2012-12-26 23:00:00,1.3220,0.4753,6.8079
eur_usd,2012-12-27 00:00:00,1.3229,0.4650,1.5118
eur_usd,2012-12-27 01:00:00,1.3231,0.4676,-0.7558
eur_usd,2012-12-27 02:00:00,1.3230,0.4738,4.5351
eur_usd,2012-12-27 03:00:00,1.3236,0.4660,-1.5110
eur_usd,2012-12-27 04:00:00,1.3234,0.4743,-2.2669
eur_usd,2012-12-27 05:00:00,1.3231,0.4782,-3.0232
eur_usd,2012-12-27 06:00:00,1.3227,0.4799,9.0724
eur_usd,2012-12-27 07:00:00,1.3239,0.4569,7.5534
eur_usd,2012-12-27 08:00:00,1.3249,0.4644,12.8312
eur_usd,2012-12-27 09:00:00,1.3266,0.4446,3.7690
eur_usd,2012-12-27 10:00:00,1.3271,0.4564,-4.5211
eur_usd,2012-12-27 11:00:00,1.3265,0.4723,-3.7693
eur_usd,2012-12-27 12:00:00,1.3260,0.4735,16.5913
eur_usd,2012-12-27 13:00:00,1.3282,0.4368,-0.7529
eur_usd,2012-12-27 14:00:00,1.3281,0.4595,-11.2943
eur_usd,2012-12-27 15:00:00,1.3266,0.4832,-33.9213
eur_usd,2012-12-27 16:00:00,1.3221,0.5372,4.5382
eur_usd,2012-12-27 17:00:00,1.3227,0.4874,-12.8525
eur_usd,2012-12-27 18:00:00,1.3210,0.5120,12.8690
eur_usd,2012-12-27 19:00:00,1.3227,0.4718,8.3163
eur_usd,2012-12-27 20:00:00,1.3238,0.4669,1.5108
eur_usd,2012-12-27 21:00:00,1.3240,0.4794,-6.0423
eur_usd,2012-12-27 23:00:00,1.3232,0.4928,12.0919
eur_usd,2012-12-28 00:00:00,1.3248,0.4633,-1.5097
eur_usd,2012-12-28 01:00:00,1.3246,0.4764,-3.0198
eur_usd,2012-12-28 02:00:00,1.3242,0.4866,-1.5103
eur_usd,2012-12-28 03:00:00,1.3240,0.4836,2.2659
eur_usd,2012-12-28 04:00:00,1.3243,0.4787,0.0000
eur_usd,2012-12-28 05:00:00,1.3243,0.4818,-2.2653
eur_usd,2012-12-28 06:00:00,1.3240,0.4911,6.0423
eur_usd,2012-12-28 07:00:00,1.3248,0.4750,2.2645
eur_usd,2012-12-28 08:00:00,1.3251,0.4774,-30.9411
eur_usd,2012-12-28 09:00:00,1.3210,0.5318,-17.4111
eur_usd,2012-12-28 10:00:00,1.3187,0.5274,-10.6165
eur_usd,2012-12-28 11:00:00,1.3173,0.5172,5.3139
eur_usd,2012-12-28 12:00:00,1.3180,0.4947,6.8285
eur_usd,2012-12-28 13:00:00,1.3189,0.4872,15.9224
eur_usd,2012-12-28 14:00:00,1.3210,0.4653,13.6260
eur_usd,2012-12-28 15:00:00,1.3228,0.4591,-6.0478
eur_usd,2012-12-28 16:00:00,1.3220,0.4941,0.0000
eur_usd,2012-12-28 17:00:00,1.3220,0.4828,1.5129
eur_usd,2012-12-28 18:00:00,1.3222,0.4757,-3.7816
eur_usd,2012-12-28 19:00:00,1.3217,0.4833,3.0264
eur_usd,2012-12-28 20:00:00,1.3221,0.4744,-3.7819
eur_usd,2012-12-28 21:00:00,1.3216,0.4859,-0.7567
eur_usd,2012-12-28 22:00:00,1.3215,0.4859,7.5672
eur_usd,2012-12-31 00:00:00,1.3225,0.4738,3.7807
eur_usd,2012-12-31 01:00:00,1.3230,0.4754,-3.0234
eur_usd,2012-12-31 02:00:00,1.3226,0.4786,-12.0974
eur_usd,2012-12-31 03:00:00,1.3210,0.4944,2.2710
eur_usd,2012-12-31 04:00:00,1.3213,0.4717,-12.1093
eur_usd,2012-12-31 05:00:00,1.3197,0.4980,1.5155
eur_usd,2012-12-31 06:00:00,1.3199,0.4814,-6.0611
eur_usd,2012-12-31 07:00:00,1.3191,0.4959,0.0000
eur_usd,2012-12-31 08:00:00,1.3191,0.4938,3.0324
eur_usd,2012-12-31 09:00:00,1.3195,0.4851,-4.5472
eur_usd,2012-12-31 10:00:00,1.3189,0.4971,0.7582
eur_usd,2012-12-31 11:00:00,1.3190,0.4882,-3.7908
eur_usd,2012-12-31 12:00:00,1.3185,0.4951,2.2753
eur_usd,2012-12-31 13:00:00,1.3188,0.4849,19.7149
eur_usd,2012-12-31 14:00:00,1.3214,0.4484,2.2703
eur_usd,2012-12-31 15:00:00,1.3217,0.4678,-26.4810
eur_usd,2012-12-31 16:00:00,1.3182,0.5257,2.2758
eur_usd,2012-12-31 17:00:00,1.3185,0.4902,9.8597
eur_usd,2012-12-31 18:00:00,1.3198,0.4708,0.0000
eur_usd,2012-12-31 19:00:00,1.3198,0.4806,-1.5154
eur_usd,2012-12-31 20:00:00,1.3196,0.4826,-2.2734
eur_usd,2012-12-31 21:00:00,1.3193,0.4825,7.5798
eur_usd,2013-01-01 22:00:00,1.3203,0.4698,0.7574
eur_usd,2013-01-01 23:00:00,1.3204,0.4761,-5.3014
eur_usd,2013-01-02 00:00:00,1.3197,0.4832,7.5775
eur_usd,2013-01-02 01:00:00,1.3207,0.4635,53.0022
eur_usd,2013-01-02 02:00:00,1.3277,0.3744,12.0509
eur_usd,2013-01-02 03:00:00,1.3293,0.4163,-5.2659
eur_usd,2013-01-02 04:00:00,1.3286,0.4477,-19.5695
eur_usd,2013-01-02 05:00:00,1.3260,0.4808,4.5249
eur_usd,2013-01-02 06:00:00,1.3266,0.4583,3.7690
eur_usd,2013-01-02 07:00:00,1.3271,0.4550,3.0141
eur_usd,2013-01-02 08:00:00,1.3275,0.4463,5.2731
eur_usd,2013-01-02 09:00:00,1.3282,0.4415,-13.5522
eur_usd,2013-01-02 10:00:00,1.3264,0.4869,-13.5706
eur_usd,2013-01-02 11:00:00,1.3246,0.5000,3.0198
eur_usd,2013-01-02 12:00:00,1.3250,0.4743,14.3396
eur_usd,2013-01-02 13:00:00,1.3269,0.4448,-15.8264
eur_usd,2013-01-02 14:00:00,1.3248,0.4940,6.0386
eur_usd,2013-01-02 15:00:00,1.3256,0.4661,-12.8244
eur_usd,2013-01-02 16:00:00,1.3239,0.4942,-33.9905
eur_usd,2013-01-02 17:00:00,1.3194,0.5488,-19.7059
eur_usd,2013-01-02 18:00:00,1.3168,0.5523,-3.0377
eur_usd,2013-01-02 19:00:00,1.3164,0.5295,9.8754
eur_usd,2013-01-02 20:00:00,1.3177,0.5014,6.8301
eur_usd,2013-01-02 21:00:00,1.3186,0.4944,0.7584
eur_usd,2013-01-02 23:00:00,1.3187,0.4994,-3.0333
eur_usd,2013-01-03 00:00:00,1.3183,0.5088,-0.7586
eur_usd,2013-01-03 01:00:00,1.3182,0.5066,-8.3447
eur_usd,2013-01-03 02:00:00,1.3171,0.5167,-34.9252
eur_usd,2013-01-03 03:00:00,1.3125,0.5661,9.9048
eur_usd,2013-01-03 04:00:00,1.3138,0.5007,-0.7612
eur_usd,2013-01-03 05:00:00,1.3137,0.5092,0.7612
eur_usd,2013-01-03 06:00:00,1.3138,0.5125,5.3281
eur_usd,2013-01-03 07:00:00,1.3145,0.4951,-6.8467
eur_usd,2013-01-03 08:00:00,1.3136,0.5169,22.8380
eur_usd,2013-01-03 09:00:00,1.3166,0.4622,-14.4311
eur_usd,2013-01-03 10:00:00,1.3147,0.5062,-39.5527
eur_usd,2013-01-03 11:00:00,1.3095,0.5597,10.6911
eur_usd,2013-01-03 12:00:00,1.3109,0.4885,-7.6283
eur_usd,2013-01-03 13:00:00,1.3099,0.5145,9.1610
eur_usd,2013-01-03 14:00:00,1.3111,0.4896,-8.3899
eur_usd,2013-01-03 15:00:00,1.3100,0.5108,-4.5802
eur_usd,2013-01-03 16:00:00,1.3094,0.5109,12.2193
eur_usd,2013-01-03 17:00:00,1.3110,0.4819,0.7628
eur_usd,2013-01-03 18:00:00,1.3111,0.4917,-6.8645
eur_usd,2013-01-03 19:00:00,1.3102,0.4926,-31.2929
eur_usd,2013-01-03 20:00:00,1.3061,0.5485,-5.3595
eur_usd,2013-01-03 21:00:00,1.3054,0.5200,-12.2568
eur_usd,2013-01-03 23:00:00,1.3038,0.5330,-9.9709
eur_usd,2013-01-04 00:00:00,1.3025,0.5355,-3.8388
eur_usd,2013-01-04 01:00:00,1.3020,0.5216,12.2888
eur_usd,2013-01-04 02:00:00,1.3036,0.4982,-9.9724
eur_usd,2013-01-04 03:00:00,1.3023,0.5264,5.3751
eur_usd,2013-01-04 04:00:00,1.3030,0.4940,2.3024
eur_usd,2013-01-04 05:00:00,1.3033,0.4917,7.6728
eur_usd,2013-01-04 06:00:00,1.3043,0.4797,-3.8335
eur_usd,2013-01-04 07:00:00,1.3038,0.4960,-22.2427
eur_usd,2013-01-04 08:00:00,1.3009,0.5326,4.6122
eur_usd,2013-01-04 09:00:00,1.3015,0.4948,-3.8417
eur_usd,2013-01-04 10:00:00,1.3010,0.5093,-2.3059
eur_usd,2013-01-04 11:00:00,1.3007,0.5083,-3.8441
eur_usd,2013-01-04 12:00:00,1.3002,0.5085,5.3838
eur_usd,2013-01-04 13:00:00,1.3009,0.4862,25.3671
eur_usd,2013-01-04 14:00:00,1.3042,0.4428,15.3351
eur_usd,2013-01-04 15:00:00,1.3062,0.4411,-13.7804
eur_usd,2013-01-04 16:00:00,1.3044,0.4843,1.5333
eur_usd,2013-01-04 17:00:00,1.3046,0.4682,1.5330
eur_usd,2013-01-04 18:00:00,1.3048,0.4698,6.1312
eur_usd,2013-01-04 19:00:00,1.3056,0.4592,11.4890
eur_usd,2013-01-04 20:00:00,1.3071,0.4440,7.6505
eur_usd,2013-01-04 21:00:00,1.3081,0.4461,-9.9381
eur_usd,2013-01-04 22:00:00,1.3068,0.4829,0.0000
eur_usd,2013-01-07 00:00:00,1.3068,0.4746,-14.5393
eur_usd,2013-01-07 01:00:00,1.3049,0.4941,3.0654
eur_usd,2013-01-07 02:00:00,1.3053,0.4728,2.2983
eur_usd,2013-01-07 03:00:00,1.3056,0.4675,-1.5319
eur_usd,2013-01-07 04:00:00,1.3054,0.4743,-11.4907
eur_usd,2013-01-07 05:00:00,1.3039,0.4943,-2.3008
eur_usd,2013-01-07 06:00:00,1.3036,0.4875,3.8355
eur_usd,2013-01-07 07:00:00,1.3041,0.4804,-4.6009
eur_usd,2013-01-07 08:00:00,1.3035,0.4972,-7.6717
eur_usd,2013-01-07 09:00:00,1.3025,0.4999,9.2131
eur_usd,2013-01-07 10:00:00,1.3037,0.4726,3.0682
eur_usd,2013-01-07 11:00:00,1.3041,0.4774,-6.1345
eur_usd,2013-01-07 12:00:00,1.3033,0.4956,-6.9055
eur_usd,2013-01-07 13:00:00,1.3024,0.5027,27.6413
eur_usd,2013-01-07 14:00:00,1.3060,0.4429,-3.0628
eur_usd,2013-01-07 15:00:00,1.3056,0.4784,32.9350
eur_usd,2013-01-07 16:00:00,1.3099,0.4159,-0.7634
eur_usd,2013-01-07 17:00:00,1.3098,0.4499,6.8713
eur_usd,2013-01-07 18:00:00,1.3107,0.4475,3.0518
eur_usd,2013-01-07 19:00:00,1.3111,0.4502,0.7627
eur_usd,2013-01-07 20:00:00,1.3112,0.4563,0.7627
eur_usd,2013-01-07 21:00:00,1.3113,0.4523,9.9138
eur_usd,2013-01-07 23:00:00,1.3126,0.4389,-3.0474
eur_usd,2013-01-08 00:00:00,1.3122,0.4581,-2.2862
eur_usd,2013-01-08 01:00:00,1.3119,0.4644,-6.0980
eur_usd,2013-01-08 02:00:00,1.3111,0.4706,13.7289
eur_usd,2013-01-08 03:00:00,1.3129,0.4407,-4.5700
eur_usd,2013-01-08 04:00:00,1.3123,0.4660,-2.2861
